1.693697,1.159103,67.147201,454.700000
1.693591,1.157891,67.148518,454.800000
1.693485,1.156681,67.149834,454.900000
1.693379,1.155473,67.151148,455.000000
1.693274,1.154265,67.152461,455.100000
1.693168,1.153059,67.153773,455.200000
1.693063,1.151854,67.155083,455.300000
1.692958,1.150650,67.156392,455.400000
1.692853,1.149448,67.157699,455.500000
1.692748,1.148247,67.159006,455.600000
1.692643,1.147047,67.160311,455.700000
1.692538,1.145848,67.161614,455.800000
1.692433,1.144651,67.162916,455.900000
1.692329,1.143454,67.164217,456.000000
1.692224,1.142259,67.165516,456.100000
1.692120,1.141066,67.166814,456.200000
1.692016,1.139873,67.168111,456.300000
1.691912,1.138682,67.169406,456.400000
1.691808,1.137492,67.170700,456.500000
1.691704,1.136303,67.171993,456.600000
1.691600,1.135116,67.173284,456.700000
1.691497,1.133929,67.174574,456.800000
1.691393,1.132744,67.175862,456.900000
1.691290,1.131560,67.177150,457.000000
1.691187,1.130378,67.178436,457.100000
1.691084,1.129196,67.179720,457.200000
1.690981,1.128016,67.181003,457.300000
1.690878,1.126837,67.182285,457.400000
1.690775,1.125660,67.183566,457.500000
1.690672,1.124483,67.184845,457.600000
1.690570,1.123308,67.186123,457.700000
1.690467,1.122134,67.187399,457.800000
1.690365,1.120961,67.188674,457.900000
1.690263,1.119789,67.189948,458.000000
1.690160,1.118619,67.191220,458.100000
1.690058,1.117450,67.192492,458.200000
1.689957,1.116282,67.193761,458.300000
1.689855,1.115115,67.195030,458.400000
1.689753,1.113950,67.196297,458.500000
1.689652,1.112785,67.197563,458.600000
1.689550,1.111622,67.198828,458.700000
1.689449,1.110460,67.200091,458.800000
1.689348,1.109300,67.201353,458.900000
1.689246,1.108140,67.202613,459.000000
1.689145,1.106982,67.203872,459.100000
1.689045,1.105825,67.205130,459.200000
1.688944,1.104669,67.206387,459.300000
1.688843,1.103515,67.207642,459.400000
1.688743,1.102361,67.208896,459.500000
1.688642,1.101209,67.210149,459.600000
1.688542,1.100058,67.211400,459.700000
1.688442,1.098908,67.212650,459.800000
1.688342,1.097759,67.213899,459.900000
1.688242,1.096612,67.215147,460.000000
1.688142,1.095466,67.216393,460.100000
1.688042,1.094320,67.217638,460.200000
1.687942,1.093177,67.218881,460.300000
1.687843,1.092034,67.220123,460.400000
1.687743,1.090892,67.221364,460.500000
1.687644,1.089752,67.222604,460.600000
1.687545,1.088613,67.223842,460.700000
1.687446,1.087475,67.225079,460.800000
1.687347,1.086338,67.226315,460.900000
1.687248,1.085203,67.227550,461.000000
1.687149,1.084068,67.228783,461.100000
1.687050,1.082935,67.230015,461.200000
1.686952,1.081803,67.231245,461.300000
1.686853,1.080672,67.232475,461.400000
1.686755,1.079542,67.233703,461.500000
1.686657,1.078414,67.234929,461.600000
1.686558,1.077287,67.236155,461.700000
1.686460,1.076160,67.237379,461.800000
1.686362,1.075035,67.238602,461.900000
1.686265,1.073912,67.239824,462.000000
1.686167,1.072789,67.241044,462.100000
1.686069,1.071668,67.242263,462.200000
1.685972,1.070547,67.243481,462.300000
1.685874,1.069428,67.244697,462.400000
1.685777,1.068310,67.245913,462.500000
1.685680,1.067193,67.247127,462.600000
1.685583,1.066078,67.248339,462.700000
1.685486,1.064963,67.249551,462.800000
1.685389,1.063850,67.250761,462.900000
1.685292,1.062738,67.251970,463.000000
1.685196,1.061627,67.253178,463.100000
1.685099,1.060517,67.254384,463.200000
1.685003,1.059408,67.255589,463.300000
1.684907,1.058300,67.256793,463.400000
1.684810,1.057194,67.257996,463.500000
1.684714,1.056089,67.259197,463.600000
1.684618,1.054985,67.260397,463.700000
1.684522,1.053882,67.261596,463.800000
1.684427,1.052780,67.262794,463.900000
1.684331,1.051679,67.263990,464.000000
1.684235,1.050580,67.265185,464.100000
1.684140,1.049481,67.266379,464.200000
1.684045,1.048384,67.267571,464.300000
1.683949,1.047288,67.268763,464.400000
1.683854,1.046193,67.269953,464.500000
1.683759,1.045099,67.271142,464.600000
1.683664,1.044007,67.272329,464.700000
1.683569,1.042915,67.273516,464.800000
1.683475,1.041825,67.274701,464.900000
1.683380,1.040735,67.275885,465.000000
1.683285,1.039647,67.277067,465.100000
1.683191,1.038560,67.278249,465.200000
1.683097,1.037474,67.279429,465.300000
1.683002,1.036390,67.280608,465.400000
1.682908,1.035306,67.281786,465.500000
1.682814,1.034224,67.282962,465.600000
1.682720,1.033142,67.284137,465.700000
1.682627,1.032062,67.285311,465.800000
1.682533,1.030983,67.286484,465.900000
1.682439,1.029905,67.287656,466.000000
1.682346,1.028828,67.288826,466.100000
1.682252,1.027752,67.289995,466.200000
1.682159,1.026678,67.291163,466.300000
1.682066,1.025604,67.292330,466.400000
1.681973,1.024532,67.293495,466.500000
1.681880,1.023461,67.294660,466.600000
1.681787,1.022390,67.295823,466.700000
1.681694,1.021321,67.296984,466.800000
1.681602,1.020253,67.298145,466.900000
1.681509,1.019187,67.299304,467.000000
1.681417,1.018121,67.300462,467.100000
1.681324,1.017056,67.301619,467.200000
1.681232,1.015993,67.302775,467.300000
1.681140,1.014930,67.303930,467.400000
1.681048,1.013869,67.305083,467.500000
1.680956,1.012809,67.306235,467.600000
1.680864,1.011750,67.307386,467.700000
1.680772,1.010692,67.308536,467.800000
1.680681,1.009635,67.309684,467.900000
1.680589,1.008579,67.310832,468.000000
1.680498,1.007525,67.311978,468.100000
1.680406,1.006471,67.313123,468.200000
1.680315,1.005419,67.314266,468.300000
1.680224,1.004367,67.315409,468.400000
1.680133,1.003317,67.316550,468.500000
1.680042,1.002268,67.317690,468.600000
1.679951,1.001220,67.318829,468.700000
1.679860,1.000173,67.319967,468.800000
1.679770,0.999127,67.321104,468.900000
1.679679,0.998082,67.322239,469.000000
1.679589,0.997038,67.323373,469.100000
1.679498,0.995996,67.324506,469.200000
1.679408,0.994954,67.325638,469.300000
1.679318,0.993914,67.326769,469.400000
1.679228,0.992874,67.327898,469.500000
1.679138,0.991836,67.329026,469.600000
1.679048,0.990799,67.330153,469.700000
1.678958,0.989762,67.331279,469.800000
1.678869,0.988727,67.332404,469.900000
1.678779,0.987693,67.333528,470.000000
1.678690,0.986660,67.334650,470.100000
1.678600,0.985629,67.335771,470.200000
1.678511,0.984598,67.336891,470.300000
1.678422,0.983568,67.338010,470.400000
1.678333,0.982540,67.339128,470.500000
1.678244,0.981512,67.340244,470.600000
1.678155,0.980486,67.341360,470.700000
1.678066,0.979460,67.342474,470.800000
1.677977,0.978436,67.343587,470.900000
1.677889,0.977412,67.344699,471.000000
1.677800,0.976390,67.345809,471.100000
1.677712,0.975369,67.346919,471.200000
1.677624,0.974349,67.348027,471.300000
1.677535,0.973330,67.349135,471.400000
1.677447,0.972312,67.350241,471.500000
1.677359,0.971295,67.351345,471.600000
1.677271,0.970279,67.352449,471.700000
1.677184,0.969265,67.353552,471.800000
1.677096,0.968251,67.354653,471.900000
1.677008,0.967238,67.355754,472.000000
1.676921,0.966226,67.356853,472.100000
1.676833,0.965216,67.357951,472.200000
1.676746,0.964206,67.359048,472.300000
1.676659,0.963198,67.360143,472.400000
1.676572,0.962191,67.361238,472.500000
1.676485,0.961184,67.362331,472.600000
1.676398,0.960179,67.363423,472.700000
1.676311,0.959175,67.364515,472.800000
1.676224,0.958171,67.365604,472.900000
1.676138,0.957169,67.366693,473.000000
1.676051,0.956168,67.367781,473.100000
1.675964,0.955168,67.368868,473.200000
1.675878,0.954169,67.369953,473.300000
1.675792,0.953171,67.371037,473.400000
1.675706,0.952174,67.372120,473.500000
1.675620,0.951178,67.373202,473.600000
1.675534,0.950183,67.374283,473.700000
1.675448,0.949189,67.375363,473.800000
1.675362,0.948196,67.376442,473.900000
1.675276,0.947205,67.377519,474.000000
1.675191,0.946214,67.378596,474.100000
1.675105,0.945224,67.379671,474.200000
1.675020,0.944235,67.380745,474.300000
1.674934,0.943248,67.381818,474.400000
1.674849,0.942261,67.382890,474.500000
1.674764,0.941276,67.383961,474.600000
1.674679,0.940291,67.385030,474.700000
1.674594,0.939307,67.386099,474.800000
1.674509,0.938325,67.387166,474.900000
1.674424,0.937343,67.388232,475.000000
1.674340,0.936363,67.389298,475.100000
1.674255,0.935383,67.390362,475.200000
1.674170,0.934405,67.391424,475.300000
1.674086,0.933428,67.392486,475.400000
1.674002,0.932451,67.393547,475.500000
1.673918,0.931476,67.394607,475.600000
1.673833,0.930501,67.395665,475.700000
1.673749,0.929528,67.396723,475.800000
1.673665,0.928556,67.397779,475.900000
1.673582,0.927584,67.398834,476.000000
1.673498,0.926614,67.399888,476.100000
1.673414,0.925645,67.400941,476.200000
1.673331,0.924676,67.401993,476.300000
1.673247,0.923709,67.403044,476.400000
1.673164,0.922743,67.404093,476.500000
1.673080,0.921778,67.405142,476.600000
1.672997,0.920813,67.406189,476.700000
1.672914,0.919850,67.407236,476.800000
1.672831,0.918888,67.408281,476.900000
1.672748,0.917927,67.409325,477.000000
1.672665,0.916966,67.410368,477.100000
1.672583,0.916007,67.411410,477.200000
1.672500,0.915049,67.412451,477.300000
1.672417,0.914092,67.413491,477.400000
1.672335,0.913135,67.414530,477.500000
1.672252,0.912180,67.415567,477.600000
1.672170,0.911226,67.416604,477.700000
1.672088,0.910273,67.417640,477.800000
1.672006,0.909320,67.418674,477.900000
1.671924,0.908369,67.419707,478.000000
1.671842,0.907419,67.420739,478.100000
1.671760,0.906469,67.421771,478.200000
1.671678,0.905521,67.422801,478.300000
1.671597,0.904574,67.423830,478.400000
1.671515,0.903627,67.424858,478.500000
1.671434,0.902682,67.425884,478.600000
1.671352,0.901738,67.426910,478.700000
1.671271,0.900794,67.427935,478.800000
1.671190,0.899852,67.428959,478.900000
1.671108,0.898910,67.429981,479.000000
1.671027,0.897970,67.431003,479.100000
1.670946,0.897030,67.432023,479.200000
1.670866,0.896092,67.433042,479.300000
1.670785,0.895155,67.434061,479.400000
1.670704,0.894218,67.435078,479.500000
1.670623,0.893282,67.436094,479.600000
1.670543,0.892348,67.437109,479.700000
1.670463,0.891414,67.438123,479.800000
1.670382,0.890482,67.439136,479.900000
1.670302,0.889550,67.440148,480.000000
1.670222,0.888619,67.441159,480.100000
1.670142,0.887690,67.442169,480.200000
1.670062,0.886761,67.443177,480.300000
1.669982,0.885833,67.444185,480.400000
1.669902,0.884906,67.445192,480.500000
1.669822,0.883980,67.446197,480.600000
1.669743,0.883055,67.447202,480.700000
1.669663,0.882132,67.448205,480.800000
1.669584,0.881209,67.449208,480.900000
1.669504,0.880287,67.450209,481.000000
1.669425,0.879366,67.451209,481.100000
1.669346,0.878445,67.452209,481.200000
1.669267,0.877526,67.453207,481.300000
1.669188,0.876608,67.454204,481.400000
1.669109,0.875691,67.455200,481.500000
1.669030,0.874775,67.456195,481.600000
1.668951,0.873859,67.457189,481.700000
1.668872,0.872945,67.458183,481.800000
1.668794,0.872032,67.459174,481.900000
1.668715,0.871119,67.460165,482.000000
1.668637,0.870208,67.461155,482.100000
1.668558,0.869297,67.462144,482.200000
1.668480,0.868388,67.463132,482.300000
1.668402,0.867479,67.464119,482.400000
1.668324,0.866571,67.465105,482.500000
1.668246,0.865665,67.466089,482.600000
1.668168,0.864759,67.467073,482.700000
1.668090,0.863854,67.468056,482.800000
1.668012,0.862950,67.469037,482.900000
1.667935,0.862047,67.470018,483.000000
1.667857,0.861145,67.470998,483.100000
1.667780,0.860244,67.471976,483.200000
1.667702,0.859344,67.472954,483.300000
1.667625,0.858445,67.473930,483.400000
1.667548,0.857546,67.474906,483.500000
1.667471,0.856649,67.475880,483.600000
1.667394,0.855753,67.476854,483.700000
1.667317,0.854857,67.477826,483.800000
1.667240,0.853963,67.478798,483.900000
1.667163,0.853069,67.479768,484.000000
1.667086,0.852176,67.480737,484.100000
1.667009,0.851285,67.481706,484.200000
1.666933,0.850394,67.482673,484.300000
1.666856,0.849504,67.483640,484.400000
1.666780,0.848615,67.484605,484.500000
1.666704,0.847727,67.485569,484.600000
1.666627,0.846840,67.486533,484.700000
1.666551,0.845954,67.487495,484.800000
1.666475,0.845069,67.488456,484.900000
1.666399,0.844184,67.489416,485.000000
1.666323,0.843301,67.490376,485.100000
1.666248,0.842418,67.491334,485.200000
1.666172,0.841537,67.492291,485.300000
1.666096,0.840656,67.493248,485.400000
1.666021,0.839776,67.494203,485.500000
1.665945,0.838898,67.495157,485.600000
1.665870,0.838020,67.496111,485.700000
1.665794,0.837143,67.497063,485.800000
1.665719,0.836267,67.498014,485.900000
1.665644,0.835392,67.498964,486.000000
1.665569,0.834517,67.499914,486.100000
1.665494,0.833644,67.500862,486.200000
1.665419,0.832772,67.501809,486.300000
1.665344,0.831900,67.502756,486.400000
1.665269,0.831029,67.503701,486.500000
1.665195,0.830160,67.504645,486.600000
1.665120,0.829291,67.505589,486.700000
1.665046,0.828423,67.506531,486.800000
1.664971,0.827556,67.507473,486.900000
1.664897,0.826690,67.508413,487.000000
1.664823,0.825825,67.509352,487.100000
1.664749,0.824961,67.510291,487.200000
1.664674,0.824097,67.511228,487.300000
1.664600,0.823235,67.512165,487.400000
1.664526,0.822373,67.513100,487.500000
1.664453,0.821513,67.514035,487.600000
1.664379,0.820653,67.514968,487.700000
1.664305,0.819794,67.515901,487.800000
1.664232,0.818936,67.516832,487.900000
1.664158,0.818079,67.517763,488.000000
1.664085,0.817223,67.518693,488.100000
1.664011,0.816368,67.519621,488.200000
1.663938,0.815513,67.520549,488.300000
1.663865,0.814660,67.521476,488.400000
1.663792,0.813807,67.522401,488.500000
1.663718,0.812955,67.523326,488.600000
1.663646,0.812104,67.524250,488.700000
1.663573,0.811254,67.525173,488.800000
1.663500,0.810405,67.526095,488.900000
1.663427,0.809557,67.527016,489.000000
1.663354,0.808710,67.527936,489.100000
1.663282,0.807864,67.528855,489.200000
1.663209,0.807018,67.529773,489.300000
1.663137,0.806173,67.530690,489.400000
1.663065,0.805330,67.531606,489.500000
1.662992,0.804487,67.532521,489.600000
1.662920,0.803645,67.533435,489.700000
1.662848,0.802804,67.534348,489.800000
1.662776,0.801963,67.535261,489.900000
1.662704,0.801124,67.536172,490.000000
1.662632,0.800285,67.537082,490.100000
1.662560,0.799448,67.537992,490.200000
1.662489,0.798611,67.538900,490.300000
1.662417,0.797775,67.539808,490.400000
1.662346,0.796940,67.540714,490.500000
1.662274,0.796106,67.541620,490.600000
1.662203,0.795273,67.542525,490.700000
1.662131,0.794440,67.543428,490.800000
1.662060,0.793609,67.544331,490.900000
1.661989,0.792778,67.545233,491.000000
1.661918,0.791948,67.546134,491.100000
1.661847,0.791119,67.547034,491.200000
1.661776,0.790291,67.547933,491.300000
1.661705,0.789464,67.548831,491.400000
1.661634,0.788638,67.549728,491.500000
1.661564,0.787812,67.550624,491.600000
1.661493,0.786988,67.551519,491.700000
1.661422,0.786164,67.552414,491.800000
1.661352,0.785341,67.553307,491.900000
1.661282,0.784519,67.554199,492.000000
1.661211,0.783698,67.555091,492.100000
1.661141,0.782878,67.555982,492.200000
1.661071,0.782058,67.556871,492.300000
1.661001,0.781239,67.557760,492.400000
1.660931,0.780422,67.558648,492.500000
1.660861,0.779605,67.559534,492.600000
1.660791,0.778789,67.560420,492.700000
1.660721,0.777974,67.561305,492.800000
1.660651,0.777159,67.562189,492.900000
1.660582,0.776346,67.563073,493.000000
1.660512,0.775533,67.563955,493.100000
1.660443,0.774721,67.564836,493.200000
1.660373,0.773910,67.565716,493.300000
1.660304,0.773100,67.566596,493.400000
1.660235,0.772291,67.567474,493.500000
1.660166,0.771482,67.568352,493.600000
1.660096,0.770675,67.569229,493.700000
1.660027,0.769868,67.570104,493.800000
1.659958,0.769062,67.570979,493.900000
1.659890,0.768257,67.571853,494.000000
1.659821,0.767453,67.572726,494.100000
1.659752,0.766650,67.573598,494.200000
1.659683,0.765847,67.574470,494.300000
1.659615,0.765045,67.575340,494.400000
1.659546,0.764244,67.576209,494.500000
1.659478,0.763444,67.577078,494.600000
1.659410,0.762645,67.577945,494.700000
1.659341,0.761847,67.578812,494.800000
1.659273,0.761049,67.579678,494.900000
1.659205,0.760253,67.580542,495.000000
1.659137,0.759457,67.581406,495.100000
1.659069,0.758662,67.582269,495.200000
1.659001,0.757868,67.583131,495.300000
1.658933,0.757074,67.583993,495.400000
1.658865,0.756282,67.584853,495.500000
1.658798,0.755490,67.585712,495.600000
1.658730,0.754699,67.586571,495.700000
1.658663,0.753909,67.587429,495.800000
1.658595,0.753120,67.588285,495.900000
1.658528,0.752331,67.589141,496.000000
1.658460,0.751544,67.589996,496.100000
1.658393,0.750757,67.590850,496.200000
1.658326,0.749971,67.591703,496.300000
1.658259,0.749186,67.592555,496.400000
1.658192,0.748401,67.593407,496.500000
1.658125,0.747618,67.594257,496.600000
1.658058,0.746835,67.595107,496.700000
1.657991,0.746053,67.595955,496.800000
1.657924,0.745272,67.596803,496.900000
1.657858,0.744492,67.597650,497.000000
1.657791,0.743713,67.598496,497.100000
1.657725,0.742934,67.599341,497.200000
1.657658,0.742156,67.600186,497.300000
1.657592,0.741379,67.601029,497.400000
1.657526,0.740603,67.601871,497.500000
1.657459,0.739828,67.602713,497.600000
1.657393,0.739053,67.603554,497.700000
1.657327,0.738279,67.604394,497.800000
1.657261,0.737506,67.605232,497.900000
1.657195,0.736734,67.606071,498.000000
1.657129,0.735963,67.606908,498.100000
1.657063,0.735193,67.607744,498.200000
1.656998,0.734423,67.608580,498.300000
1.656932,0.733654,67.609414,498.400000
1.656866,0.732886,67.610248,498.500000
1.656801,0.732118,67.611081,498.600000
1.656735,0.731352,67.611913,498.700000
1.656670,0.730586,67.612744,498.800000
1.656605,0.729821,67.613574,498.900000
1.656540,0.729057,67.614403,499.000000
1.656474,0.728294,67.615232,499.100000
1.656409,0.727531,67.616059,499.200000
1.656344,0.726770,67.616886,499.300000
1.656279,0.726009,67.617712,499.400000
1.656215,0.725249,67.618537,499.500000
1.656150,0.724489,67.619361,499.600000
1.656085,0.723731,67.620184,499.700000
1.656020,0.722973,67.621007,499.800000
1.655956,0.722216,67.621828,499.900000
1.655891,0.721460,67.622649,500.000000
